2025-08-26 13:50:54,336 - WARNING - watch_tickers failed: Connection closed by remote server, closing code 1006
Traceback (most recent call last):
  File "/Users/brandonburnette/Downloads/coinTrader2.0-codex-modify-execute_signals-for-short-selling/crypto_bot/utils/symbol_pre_filter.py", line 225, in _refresh_tickers
    data = await exchange.watch_tickers(to_fetch)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/brandonburnette/Downloads/coinTrader2.0-codex-modify-execute_signals-for-short-selling/venv/lib/python3.11/site-packages/ccxt/pro/kraken.py", line 665, in watch_tickers
    ticker = await self.watch_multi_helper('ticker', 'ticker', symbols, None, params)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/brandonburnette/Downloads/coinTrader2.0-codex-modify-execute_signals-for-short-selling/venv/lib/python3.11/site-packages/ccxt/pro/kraken.py", line 1483, in watch_multi_helper
    return await self.watch_multiple(url, messageHashes, request, messageHashes, subscriptionArgs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
ccxt.base.errors.NetworkError: Connection closed by remote server, closing code 1006
2025-08-26 14:03:14,223 - INFO - GOMINING/EUR: vol=971.21 chg=-1.71% spr=4.84%
2025-08-26 14:03:14,223 - INFO - GOMINING/USD: vol=14188.34 chg=-0.23% spr=4.95%
2025-08-26 14:03:14,223 - INFO - GRASS/EUR: vol=3800.26 chg=5.18% spr=0.49%
2025-08-26 14:03:14,223 - INFO - GRASS/USD: vol=32999.78 chg=7.41% spr=0.21%
2025-08-26 14:03:14,223 - INFO - GRIFFAIN/EUR: vol=8150.94 chg=6.21% spr=0.38%
2025-08-26 14:03:14,223 - INFO - GRIFFAIN/USD: vol=83934.89 chg=6.17% spr=0.21%
2025-08-26 14:03:14,223 - INFO - GRT/EUR: vol=62149.70 chg=3.22% spr=0.09%
2025-08-26 14:03:14,223 - INFO - GRT/GBP: vol=4115.22 chg=3.88% spr=0.20%
2025-08-26 14:03:14,223 - INFO - GRT/USD: vol=223954.80 chg=3.75% spr=0.13%
2025-08-26 14:03:14,223 - INFO - GRT/BTC: vol=0.01 chg=0.50% spr=0.25%
2025-08-26 14:03:14,223 - INFO - GST/EUR: vol=435.65 chg=-0.84% spr=2.54%
2025-08-26 14:03:14,223 - INFO - GST/USD: vol=6099.49 chg=-0.18% spr=0.72%
2025-08-26 14:03:14,223 - INFO - GTC/EUR: vol=1300.07 chg=0.68% spr=0.36%
2025-08-26 14:03:14,223 - INFO - GTC/USD: vol=21776.80 chg=2.49% spr=0.25%
2025-08-26 14:03:14,223 - INFO - GUN/EUR: vol=1119.35 chg=1.87% spr=0.24%
2025-08-26 14:03:14,223 - INFO - GUN/USD: vol=165713.58 chg=2.48% spr=0.08%
2025-08-26 14:03:14,223 - INFO - G/USD: vol=1180.23 chg=3.77% spr=0.17%
2025-08-26 14:03:14,223 - INFO - HBAR/EUR: vol=141276.23 chg=4.08% spr=0.05%
2025-08-26 14:03:14,223 - INFO - HBAR/USD: vol=1197893.14 chg=4.37% spr=0.00%
2025-08-26 14:03:14,223 - INFO - HDX/EUR: vol=1082.35 chg=11.63% spr=10.08%
2025-08-26 14:03:14,223 - INFO - HDX/USD: vol=945.80 chg=-4.87% spr=6.74%
2025-08-26 14:03:14,223 - INFO - HFT/EUR: vol=504.83 chg=-0.15% spr=0.15%
2025-08-26 14:03:14,223 - INFO - HFT/USD: vol=16612.12 chg=0.78% spr=0.26%
2025-08-26 14:03:14,223 - INFO - HIPPO/EUR: vol=249.03 chg=-0.28% spr=1.19%
2025-08-26 14:03:14,223 - INFO - HIPPO/USD: vol=6741.89 chg=3.96% spr=0.23%
2025-08-26 14:03:14,223 - INFO - HMSTR/EUR: vol=93.87 chg=5.56% spr=12.62%
2025-08-26 14:03:14,223 - INFO - HMSTR/USD: vol=898.28 chg=0.71% spr=22.80%
2025-08-26 14:03:14,223 - INFO - HNT/EUR: vol=4481.15 chg=3.41% spr=0.20%
2025-08-26 14:03:14,223 - INFO - HNT/USD: vol=177054.53 chg=3.84% spr=0.14%
2025-08-26 14:03:14,223 - INFO - HONEY/EUR: vol=20521.84 chg=-2.16% spr=1.41%
2025-08-26 14:03:14,223 - INFO - HONEY/USD: vol=130149.55 chg=-1.75% spr=0.26%
2025-08-26 14:03:14,223 - INFO - HOUSE/EUR: vol=630.27 chg=2.82% spr=6.39%
2025-08-26 14:03:14,223 - INFO - HOUSE/USD: vol=52935.35 chg=0.56% spr=1.74%
2025-08-26 14:03:14,223 - INFO - HPOS10I/EUR: vol=7300.59 chg=0.85% spr=0.70%
2025-08-26 14:03:14,223 - INFO - HPOS10I/USD: vol=9338.31 chg=1.58% spr=0.24%
2025-08-26 14:03:14,223 - INFO - ICNT/EUR: vol=219.76 chg=-5.72% spr=0.51%
2025-08-26 14:03:14,223 - INFO - ICNT/USD: vol=11329.42 chg=0.68% spr=0.21%
2025-08-26 14:03:14,223 - INFO - ICP/EUR: vol=62042.59 chg=3.49% spr=0.07%
2025-08-26 14:03:14,223 - INFO - ICP/USD: vol=540129.89 chg=3.49% spr=0.02%
2025-08-26 14:03:14,223 - INFO - ICX/EUR: vol=4118.58 chg=4.52% spr=0.18%
2025-08-26 14:03:14,223 - INFO - ICX/USD: vol=25735.85 chg=4.70% spr=0.08%
2025-08-26 14:03:14,223 - INFO - IDEX/EUR: vol=1194.42 chg=2.92% spr=3.69%
2025-08-26 14:03:14,223 - INFO - IDEX/USD: vol=36929.07 chg=4.04% spr=0.45%
2025-08-26 14:03:14,223 - INFO - IMX/EUR: vol=27674.48 chg=3.61% spr=0.09%
2025-08-26 14:03:14,223 - INFO - IMX/USD: vol=100979.93 chg=3.81% spr=0.07%
2025-08-26 14:03:14,223 - INFO - INIT/EUR: vol=1989.72 chg=4.42% spr=0.17%
2025-08-26 14:03:14,223 - INFO - INIT/USD: vol=49943.53 chg=6.70% spr=0.11%
2025-08-26 14:03:14,223 - INFO - INJ/EUR: vol=250013.85 chg=4.40% spr=0.08%
2025-08-26 14:03:14,223 - INFO - INJ/USD: vol=562565.26 chg=4.27% spr=0.04%
2025-08-26 14:03:14,223 - INFO - INTR/EUR: vol=491.68 chg=-12.59% spr=14.36%
2025-08-26 14:03:14,223 - INFO - INTR/USD: vol=74.84 chg=0.00% spr=7.92%
2025-08-26 14:03:14,223 - INFO - IP/EUR: vol=578.69 chg=3.12% spr=7.30%
2025-08-26 14:03:14,223 - INFO - IP/USD: vol=42092.75 chg=3.42% spr=0.26%
2025-08-26 14:03:14,223 - INFO - JAILSTOOL/EUR: vol=524.87 chg=-4.38% spr=10.52%
2025-08-26 14:03:14,223 - INFO - JAILSTOOL/USD: vol=18766.43 chg=0.91% spr=0.87%
2025-08-26 14:03:14,223 - INFO - JASMY/EUR: vol=12008.14 chg=4.00% spr=0.15%
2025-08-26 14:03:14,223 - INFO - JASMY/USD: vol=325083.65 chg=4.04% spr=0.13%
2025-08-26 14:03:14,223 - INFO - JITOSOL/EUR: vol=424.80 chg=1.20% spr=0.41%
2025-08-26 14:03:14,223 - INFO - JITOSOL/SOL: vol=0.19 chg=0.00% spr=0.41%
2025-08-26 14:03:14,223 - INFO - JITOSOL/USD: vol=9903.46 chg=-0.19% spr=0.56%
2025-08-26 14:03:14,223 - INFO - JOE/EUR: vol=18074.22 chg=4.92% spr=4.99%
2025-08-26 14:03:14,224 - INFO - JOE/USD: vol=418528.53 chg=5.04% spr=0.45%
2025-08-26 14:03:14,224 - INFO - JST/EUR: vol=166.19 chg=9.57% spr=2.12%
2025-08-26 14:03:14,224 - INFO - JST/USD: vol=7273.17 chg=8.10% spr=1.99%
2025-08-26 14:03:14,224 - INFO - JTO/EUR: vol=3795.00 chg=3.06% spr=0.22%
2025-08-26 14:03:14,224 - INFO - JTO/USD: vol=48296.71 chg=3.52% spr=0.13%
2025-08-26 14:03:14,224 - INFO - JUNO/EUR: vol=146.24 chg=-2.76% spr=6.19%
2025-08-26 14:03:14,224 - INFO - JUNO/USD: vol=5179.56 chg=1.85% spr=1.68%
2025-08-26 14:03:14,224 - INFO - JUP/EUR: vol=32714.19 chg=2.90% spr=0.20%
2025-08-26 14:03:14,224 - INFO - JUP/USD: vol=327455.02 chg=3.33% spr=0.12%
2025-08-26 14:03:14,224 - INFO - KAITO/EUR: vol=27993.79 chg=4.70% spr=0.14%
2025-08-26 14:03:14,224 - INFO - KAITO/USD: vol=43885.54 chg=4.98% spr=0.10%
2025-08-26 14:03:14,224 - INFO - KAR/EUR: vol=420.92 chg=-0.08% spr=9.12%
2025-08-26 14:03:14,224 - INFO - KAR/USD: vol=989.00 chg=-3.32% spr=3.32%
2025-08-26 14:03:14,224 - INFO - KAS/EUR: vol=288149.01 chg=3.34% spr=0.08%
2025-08-26 14:03:14,224 - INFO - KAS/USD: vol=3147681.35 chg=3.46% spr=0.01%
2025-08-26 14:03:14,224 - INFO - KAS/USDT: vol=157574.04 chg=3.16% spr=0.09%
2025-08-26 14:03:14,224 - INFO - KAVA/EUR: vol=6230.21 chg=-0.19% spr=0.09%
2025-08-26 14:03:14,224 - INFO - KAVA/USD: vol=22515.13 chg=0.43% spr=0.08%
2025-08-26 14:03:14,224 - INFO - KERNEL/EUR: vol=3489.93 chg=2.47% spr=0.20%
2025-08-26 14:03:14,224 - INFO - KERNEL/USD: vol=15458.90 chg=2.95% spr=0.20%
2025-08-26 14:03:14,224 - INFO - KET/EUR: vol=1023.86 chg=-0.65% spr=7.68%
2025-08-26 14:03:14,224 - INFO - KET/USD: vol=57807.90 chg=2.86% spr=1.98%
2025-08-26 14:03:14,224 - INFO - KEY/EUR: vol=4140.34 chg=-2.35% spr=3.09%
2025-08-26 14:03:14,224 - INFO - KEY/USD: vol=18995.89 chg=-0.29% spr=0.59%
2025-08-26 14:03:14,224 - INFO - KIN/EUR: vol=3570.74 chg=-3.22% spr=6.55%
2025-08-26 14:03:14,224 - INFO - KINT/EUR: vol=1941.57 chg=2.78% spr=6.27%
2025-08-26 14:03:14,224 - INFO - KINT/USD: vol=10701.51 chg=-2.02% spr=1.34%
2025-08-26 14:03:14,224 - INFO - KIN/USD: vol=4904.23 chg=-5.17% spr=9.99%
2025-08-26 14:03:14,224 - INFO - KMNO/EUR: vol=3838.57 chg=6.13% spr=0.45%
2025-08-26 14:03:14,224 - INFO - KMNO/USD: vol=1638.70 chg=4.14% spr=0.09%
2025-08-26 14:03:14,224 - INFO - KNC/EUR: vol=7377.16 chg=4.34% spr=0.03%
2025-08-26 14:03:14,224 - INFO - KNC/USD: vol=11966.48 chg=5.03% spr=0.05%
2025-08-26 14:03:14,224 - INFO - KOBAN/EUR: vol=2444.53 chg=0.36% spr=6.82%
2025-08-26 14:03:14,224 - INFO - KOBAN/USD: vol=14431.97 chg=-0.48% spr=0.27%
2025-08-26 14:03:14,224 - INFO - KP3R/EUR: vol=240.53 chg=-5.89% spr=6.26%
2025-08-26 14:03:14,224 - INFO - KP3R/USD: vol=1158.20 chg=2.36% spr=1.78%
2025-08-26 14:03:14,224 - INFO - KSM/EUR: vol=52233.87 chg=2.81% spr=0.08%
2025-08-26 14:03:14,224 - INFO - KSM/GBP: vol=1890.35 chg=2.31% spr=0.36%
2025-08-26 14:03:14,224 - INFO - KSM/USD: vol=160009.23 chg=3.10% spr=0.07%
2025-08-26 14:03:14,224 - INFO - KTA/EUR: vol=172231.41 chg=-7.11% spr=1.10%
2025-08-26 14:03:14,224 - INFO - KTA/USD: vol=1078799.98 chg=-5.02% spr=1.50%
2025-08-26 14:03:14,224 - INFO - L3/EUR: vol=591.44 chg=-4.05% spr=8.17%
2025-08-26 14:03:14,224 - INFO - L3/USD: vol=4992.40 chg=-2.45% spr=4.77%
2025-08-26 14:03:14,224 - INFO - LAYER/EUR: vol=232.42 chg=0.00% spr=9.94%
2025-08-26 14:03:14,224 - INFO - LAYER/USD: vol=5614.02 chg=3.98% spr=0.50%
2025-08-26 14:03:14,224 - INFO - LCX/EUR: vol=8229.65 chg=7.52% spr=1.17%
2025-08-26 14:03:14,224 - INFO - LCX/USD: vol=246308.77 chg=7.35% spr=0.09%
2025-08-26 14:03:14,224 - INFO - LDO/EUR: vol=133809.88 chg=2.49% spr=0.09%
2025-08-26 14:03:14,224 - INFO - LDO/USD: vol=1824046.84 chg=2.54% spr=0.08%
2025-08-26 14:03:14,224 - INFO - LINK/AUD: vol=158200.04 chg=2.28% spr=0.44%
2025-08-26 14:03:14,224 - INFO - LINK/ETH: vol=51.92 chg=-0.83% spr=0.25%
2025-08-26 14:03:14,224 - INFO - LINK/EUR: vol=2154637.57 chg=3.28% spr=0.04%
2025-08-26 14:03:14,224 - INFO - LINK/GBP: vol=265819.81 chg=2.86% spr=0.13%
2025-08-26 14:03:14,224 - INFO - LINK/JPY: vol=719.30 chg=-1.93% spr=1.67%
2025-08-26 14:03:14,224 - INFO - LINK/USD: vol=17390199.82 chg=3.41% spr=0.00%
2025-08-26 14:03:14,224 - INFO - LINK/USDT: vol=2303247.62 chg=3.83% spr=0.04%
2025-08-26 14:03:14,224 - INFO - LINK/BTC: vol=2.80 chg=2.40% spr=0.00%
2025-08-26 14:03:14,224 - INFO - LIT/EUR: vol=915.74 chg=-3.54% spr=8.15%
2025-08-26 14:03:14,224 - INFO - LIT/USD: vol=10703.61 chg=-1.15% spr=2.15%
2025-08-26 14:03:14,224 - INFO - LMWR/EUR: vol=2081.72 chg=-0.41% spr=0.14%
2025-08-26 14:03:14,224 - INFO - LMWR/USD: vol=12058.84 chg=-0.59% spr=0.12%
2025-08-26 14:03:14,224 - INFO - LOBO/USD: vol=42938.14 chg=3.64% spr=0.76%
2025-08-26 14:03:14,224 - INFO - LOCKIN/EUR: vol=2427.71 chg=5.71% spr=0.59%
2025-08-26 14:03:14,224 - INFO - LOCKIN/USD: vol=20221.64 chg=4.46% spr=0.94%
2025-08-26 14:03:14,224 - INFO - LOFI/EUR: vol=5429.25 chg=-2.30% spr=0.65%
2025-08-26 14:03:14,224 - INFO - LOFI/USD: vol=59358.35 chg=-2.84% spr=0.06%
2025-08-26 14:03:14,224 - INFO - LPT/EUR: vol=42910.30 chg=15.75% spr=0.75%
2025-08-26 14:03:14,224 - INFO - LPT/USD: vol=68014.42 chg=15.50% spr=0.48%
2025-08-26 14:03:14,224 - INFO - LQTY/EUR: vol=309.44 chg=5.74% spr=0.82%
2025-08-26 14:03:14,224 - INFO - LQTY/USD: vol=1445.69 chg=3.37% spr=0.14%
2025-08-26 14:03:14,224 - INFO - LRC/EUR: vol=11064.28 chg=4.22% spr=0.27%
2025-08-26 14:03:14,224 - INFO - LRC/USD: vol=12440.45 chg=3.97% spr=0.23%
2025-08-26 14:03:14,225 - INFO - LSETH/ETH: vol=0.17 chg=0.71% spr=0.21%
2025-08-26 14:03:14,225 - INFO - LSETH/EUR: vol=115.36 chg=-0.33% spr=2.68%
2025-08-26 14:03:14,225 - INFO - LSETH/USD: vol=1092.40 chg=6.16% spr=2.38%
2025-08-26 14:03:14,225 - INFO - LSK/EUR: vol=2073.38 chg=0.93% spr=0.27%
2025-08-26 14:03:14,225 - INFO - LSK/USD: vol=10415.30 chg=3.03% spr=0.24%
2025-08-26 14:03:14,225 - INFO - LTC/AUD: vol=69535.02 chg=3.38% spr=0.41%
2025-08-26 14:03:14,225 - INFO - LTC/ETH: vol=31.64 chg=-0.60% spr=0.04%
2025-08-26 14:03:14,225 - INFO - LTC/GBP: vol=168908.65 chg=4.00% spr=0.18%
2025-08-26 14:03:14,225 - INFO - LTC/USDT: vol=435435.48 chg=4.14% spr=0.00%
2025-08-26 14:03:14,225 - INFO - LUNA/EUR: vol=2208.87 chg=4.29% spr=1.21%
2025-08-26 14:03:14,225 - INFO - LUNA/USD: vol=24508.26 chg=3.37% spr=0.88%
2025-08-26 14:03:14,225 - INFO - LUNC/EUR: vol=15231.79 chg=4.02% spr=1.04%
2025-08-26 14:03:14,225 - INFO - LUNC/USD: vol=162861.94 chg=3.58% spr=0.19%
2025-08-26 14:03:14,225 - INFO - MANA/EUR: vol=79106.46 chg=4.29% spr=0.09%
2025-08-26 14:03:14,225 - INFO - MANA/USD: vol=317258.53 chg=4.03% spr=0.05%
2025-08-26 14:03:14,225 - INFO - MANA/USDT: vol=7585.61 chg=3.57% spr=0.21%
2025-08-26 14:03:14,225 - INFO - MANA/BTC: vol=0.01 chg=3.20% spr=0.16%
2025-08-26 14:03:14,225 - INFO - MASK/EUR: vol=1037.31 chg=2.67% spr=0.19%
2025-08-26 14:03:14,225 - INFO - MASK/USD: vol=45841.10 chg=3.65% spr=0.08%
2025-08-26 14:03:14,225 - INFO - MAT/EUR: vol=45273.90 chg=35.20% spr=0.45%
2025-08-26 14:03:14,225 - INFO - MAT/USD: vol=234512.37 chg=33.92% spr=0.71%
2025-08-26 14:03:14,225 - INFO - MC/EUR: vol=125.12 chg=-0.10% spr=11.57%
2025-08-26 14:03:14,225 - INFO - MC/USD: vol=811.96 chg=-2.33% spr=21.65%
2025-08-26 14:03:14,225 - INFO - ME/EUR: vol=158.26 chg=-8.14% spr=10.98%
2025-08-26 14:03:14,225 - INFO - MELANIA/EUR: vol=67645.33 chg=14.18% spr=0.11%
2025-08-26 14:03:14,225 - INFO - MELANIA/USD: vol=233618.98 chg=14.12% spr=0.14%
2025-08-26 14:03:14,225 - INFO - MELANIA/USDT: vol=30436.03 chg=13.92% spr=0.19%
2025-08-26 14:03:14,225 - INFO - MEME/EUR: vol=21834.92 chg=-1.35% spr=0.65%
2025-08-26 14:03:14,225 - INFO - MEME/USD: vol=153121.92 chg=-2.54% spr=0.15%
2025-08-26 14:03:14,225 - INFO - MERL/EUR: vol=330.98 chg=0.88% spr=0.09%
2025-08-26 14:03:14,225 - INFO - MERL/USD: vol=1721.38 chg=4.84% spr=0.07%
2025-08-26 14:03:14,225 - INFO - METH/ETH: vol=0.01 chg=0.01% spr=0.30%
2025-08-26 14:03:14,225 - INFO - METH/USD: vol=0.32 chg=0.00% spr=0.19%
2025-08-26 14:03:14,225 - INFO - METIS/EUR: vol=5.98 chg=-9.23% spr=4.10%
2025-08-26 14:03:14,225 - INFO - METIS/USD: vol=4855.64 chg=1.35% spr=0.19%
2025-08-26 14:03:14,225 - INFO - M/EUR: vol=35136.15 chg=-5.13% spr=0.50%
2025-08-26 14:03:14,225 - INFO - ME/USD: vol=2930.92 chg=1.21% spr=0.12%
2025-08-26 14:03:14,225 - INFO - MEW/EUR: vol=13461.86 chg=1.17% spr=0.12%
2025-08-26 14:03:14,225 - INFO - MEW/USD: vol=20746.35 chg=3.62% spr=0.10%
2025-08-26 14:03:14,225 - INFO - MICHI/EUR: vol=1.13 chg=-1.77% spr=7.75%
2025-08-26 14:03:14,225 - INFO - MICHI/USD: vol=4037.23 chg=2.49% spr=2.68%
2025-08-26 14:03:14,225 - INFO - MIM/EUR: vol=3.59 chg=-2.94% spr=170.49%
2025-08-26 14:03:14,225 - INFO - MIM/USD: vol=24574.89 chg=-1.82% spr=2.02%
2025-08-26 14:03:14,225 - INFO - MINA/EUR: vol=47528.47 chg=5.12% spr=0.06%
2025-08-26 14:03:14,225 - INFO - MINA/GBP: vol=1301.84 chg=4.63% spr=0.30%
2025-08-26 14:03:14,225 - INFO - MINA/USD: vol=163824.70 chg=4.60% spr=0.06%
2025-08-26 14:03:14,225 - INFO - MINA/BTC: vol=0.01 chg=2.27% spr=0.12%
2025-08-26 14:03:14,225 - INFO - MIR/EUR: vol=1337.28 chg=-1.44% spr=7.32%
2025-08-26 14:03:14,225 - INFO - MIR/USD: vol=10153.24 chg=-4.15% spr=2.82%
2025-08-26 14:03:14,225 - INFO - MKR/EUR: vol=21670.78 chg=8.01% spr=0.14%
2025-08-26 14:03:14,225 - INFO - MKR/USD: vol=284862.09 chg=7.93% spr=0.09%
2025-08-26 14:03:14,225 - INFO - MKR/BTC: vol=2.42 chg=7.37% spr=0.27%
2025-08-26 14:03:14,225 - INFO - MNGO/EUR: vol=1552.30 chg=-2.30% spr=15.37%
2025-08-26 14:03:14,225 - INFO - MNGO/USD: vol=551.62 chg=1.93% spr=1.83%
2025-08-26 14:03:14,225 - INFO - MNT/EUR: vol=17079.33 chg=3.86% spr=2.83%
2025-08-26 14:03:14,225 - INFO - MNT/USD: vol=297472.94 chg=4.42% spr=0.03%
2025-08-26 14:03:14,225 - INFO - MOCA/EUR: vol=1774.46 chg=2.66% spr=0.35%
2025-08-26 14:03:14,225 - INFO - MOCA/USD: vol=1977.13 chg=3.17% spr=0.32%
2025-08-26 14:03:14,225 - INFO - MOG/EUR: vol=39263.19 chg=2.60% spr=0.16%
2025-08-26 14:03:14,225 - INFO - MOG/USD: vol=343259.91 chg=2.39% spr=0.07%
2025-08-26 14:03:14,225 - INFO - MOODENG/EUR: vol=54133.35 chg=3.48% spr=0.11%
2025-08-26 14:03:14,225 - INFO - MOODENG/USD: vol=200557.56 chg=3.61% spr=0.08%
2025-08-26 14:03:14,225 - INFO - MOON/EUR: vol=65.71 chg=0.11% spr=4.09%
2025-08-26 14:03:14,225 - INFO - MOON/USD: vol=5710.04 chg=-5.21% spr=1.67%
2025-08-26 14:03:14,225 - INFO - MORPHO/EUR: vol=107672.15 chg=-0.28% spr=0.05%
2025-08-26 14:03:14,225 - INFO - MORPHO/USD: vol=548494.17 chg=-0.01% spr=0.06%
2025-08-26 14:03:14,225 - INFO - MOVE/EUR: vol=542.48 chg=0.10% spr=0.29%
2025-08-26 14:03:14,225 - INFO - MOVE/USD: vol=19493.13 chg=2.94% spr=0.16%
2025-08-26 14:03:14,225 - INFO - MOVR/EUR: vol=4289.19 chg=3.78% spr=0.80%
2025-08-26 14:03:14,225 - INFO - MOVR/USD: vol=10152.18 chg=5.76% spr=0.34%
2025-08-26 14:03:14,225 - INFO - MSOL/EUR: vol=505.51 chg=1.27% spr=8.11%
2025-08-26 14:03:14,225 - INFO - MSOL/USD: vol=73750.83 chg=3.72% spr=0.30%
2025-08-26 14:03:14,226 - INFO - MUBARAK/EUR: vol=89.00 chg=0.00% spr=7.46%
2025-08-26 14:03:14,226 - INFO - MUBARAK/USD: vol=267.82 chg=0.00% spr=1.89%
2025-08-26 14:03:14,226 - INFO - MULTI/EUR: vol=549.29 chg=-6.40% spr=7.28%
2025-08-26 14:03:14,226 - INFO - MULTI/USD: vol=1732.07 chg=1.89% spr=0.74%
2025-08-26 14:03:14,226 - INFO - M/USD: vol=159609.50 chg=-4.65% spr=0.27%
2025-08-26 14:03:14,226 - INFO - MV/EUR: vol=76.18 chg=-6.54% spr=4.96%
2025-08-26 14:03:14,226 - INFO - MV/USD: vol=2334.54 chg=1.45% spr=2.98%
2025-08-26 14:03:14,226 - INFO - MXC/EUR: vol=6292.27 chg=0.95% spr=0.81%
2025-08-26 14:03:14,226 - INFO - MXC/USD: vol=12310.81 chg=0.70% spr=0.75%
2025-08-26 14:03:14,226 - INFO - NANO/EUR: vol=14539.28 chg=5.26% spr=1.73%
2025-08-26 14:03:14,226 - INFO - NANO/USD: vol=105431.20 chg=5.40% spr=0.42%
2025-08-26 14:03:14,226 - INFO - NEAR/EUR: vol=140643.05 chg=4.71% spr=0.14%
2025-08-26 14:03:14,226 - INFO - NEAR/USD: vol=941897.34 chg=4.84% spr=0.04%
2025-08-26 14:03:14,226 - INFO - NEIRO/EUR: vol=2775.35 chg=0.58% spr=0.23%
2025-08-26 14:03:14,226 - INFO - NEIRO/USD: vol=72410.00 chg=5.73% spr=0.18%
2025-08-26 14:03:14,226 - INFO - NIL/EUR: vol=907.76 chg=0.54% spr=1.78%
2025-08-26 14:03:14,226 - INFO - NIL/USD: vol=1724.10 chg=1.65% spr=0.25%
2025-08-26 14:03:14,226 - INFO - NMR/EUR: vol=23900.13 chg=32.38% spr=1.41%
2025-08-26 14:03:14,226 - INFO - NMR/USD: vol=117309.94 chg=34.93% spr=0.37%
2025-08-26 14:03:14,226 - INFO - NODE/USD: vol=65085.22 chg=17.22% spr=0.17%
2025-08-26 14:03:14,226 - INFO - NODL/EUR: vol=5657.46 chg=-5.39% spr=9.72%
2025-08-26 14:03:14,226 - INFO - NODL/USD: vol=11607.65 chg=3.89% spr=3.93%
2025-08-26 14:03:14,226 - INFO - NOS/EUR: vol=4087.47 chg=1.23% spr=0.73%
2025-08-26 14:03:14,226 - INFO - NOS/USD: vol=30902.41 chg=4.03% spr=0.20%
2025-08-26 14:03:14,226 - INFO - NOT/EUR: vol=31.28 chg=0.19% spr=0.51%
2025-08-26 14:03:14,226 - INFO - NOT/USD: vol=29920.26 chg=3.95% spr=0.22%
2025-08-26 14:03:14,226 - INFO - NPC/EUR: vol=31853.79 chg=3.21% spr=0.13%
2025-08-26 14:03:14,226 - INFO - NPC/USD: vol=142964.72 chg=3.05% spr=0.12%
2025-08-26 14:03:14,226 - INFO - NTRN/EUR: vol=806.54 chg=4.05% spr=5.19%
2025-08-26 14:03:14,226 - INFO - NTRN/USD: vol=288011.88 chg=7.71% spr=0.27%
2025-08-26 14:03:14,226 - INFO - NYM/EUR: vol=47.98 chg=0.00% spr=2.76%
2025-08-26 14:03:14,226 - INFO - NYM/USD: vol=1659.38 chg=2.20% spr=0.98%
2025-08-26 14:03:14,226 - INFO - OCEAN/EUR: vol=2536.16 chg=-0.17% spr=4.34%
2025-08-26 14:03:14,226 - INFO - OCEAN/USD: vol=21770.68 chg=1.02% spr=0.79%
2025-08-26 14:03:14,226 - INFO - ODOS/EUR: vol=2255.12 chg=22.74% spr=12.22%
2025-08-26 14:03:14,226 - INFO - ODOS/USD: vol=20712.29 chg=8.74% spr=0.24%
2025-08-26 14:03:14,226 - INFO - OGN/EUR: vol=3779.79 chg=-3.27% spr=0.79%
2025-08-26 14:03:14,226 - INFO - OGN/USD: vol=45104.25 chg=-3.57% spr=0.19%
2025-08-26 14:03:14,226 - INFO - OM/EUR: vol=41512.87 chg=3.92% spr=0.20%
2025-08-26 14:03:14,226 - INFO - OMG/EUR: vol=3962.08 chg=3.50% spr=1.88%
2025-08-26 14:03:14,226 - INFO - OMG/USD: vol=9878.01 chg=0.00% spr=0.99%
2025-08-26 14:03:14,226 - INFO - OMNI/EUR: vol=459.35 chg=-7.24% spr=8.16%
2025-08-26 14:03:14,226 - INFO - OMNI/USD: vol=4298.54 chg=0.81% spr=0.40%
2025-08-26 14:03:14,226 - INFO - OM/USD: vol=202133.61 chg=4.05% spr=0.18%
2025-08-26 14:03:14,226 - INFO - ONDO/EUR: vol=180569.25 chg=4.94% spr=0.09%
2025-08-26 14:03:14,226 - INFO - ONDO/USD: vol=2415799.68 chg=4.53% spr=0.02%
2025-08-26 14:03:14,226 - INFO - OP/EUR: vol=50836.22 chg=1.77% spr=0.10%
2025-08-26 14:03:14,226 - INFO - OP/USD: vol=437891.52 chg=2.30% spr=0.01%
2025-08-26 14:03:14,226 - INFO - ORCA/EUR: vol=11407.73 chg=2.77% spr=0.16%
2025-08-26 14:03:14,226 - INFO - ORCA/USD: vol=17080.72 chg=4.30% spr=0.13%
2025-08-26 14:03:14,226 - INFO - ORDER/EUR: vol=1014.76 chg=-4.02% spr=10.06%
2025-08-26 14:03:14,226 - INFO - ORDER/USD: vol=23700.42 chg=15.75% spr=1.43%
2025-08-26 14:03:14,226 - INFO - OSMO/EUR: vol=380.08 chg=-5.44% spr=7.29%
2025-08-26 14:03:14,226 - INFO - OSMO/USD: vol=8897.25 chg=2.62% spr=0.43%
2025-08-26 14:03:14,226 - INFO - OXT/EUR: vol=15562.42 chg=3.52% spr=0.35%
2025-08-26 14:03:14,226 - INFO - OXT/USD: vol=5757.22 chg=2.80% spr=0.26%
